lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410492,-122.059493,174.943604,161.168320,-6.108490,-18.044899,-19.949211,27.584471,12,-79,-82,-84,-84
37.410492,-122.059493,174.930084,161.154800,-5.942673,-17.911766,-20.338776,27.745495,12,-79,-82,-84,-84
37.410492,-122.059493,174.901047,161.125763,-6.241127,-17.678799,-19.916748,27.352668,12,-79,-82,-84,-84
37.410492,-122.059493,174.840607,161.065323,-6.125053,-17.895130,-19.868050,27.431576,12,-79,-82,-84,-84
37.410492,-122.059493,174.851379,161.076096,-5.892914,-18.227947,-19.803116,27.552639,12,-79,-82,-84,-84
37.410492,-122.059493,174.845566,161.070282,-5.727112,-17.994984,-20.062828,27.552429,12,-79,-82,-84,-84
37.410492,-122.059493,174.880371,161.105087,-5.727112,-17.695450,-20.095284,27.381548,12,-79,-82,-84,-84
37.410492,-122.059493,174.862823,161.087540,-6.207947,-17.678810,-20.176445,27.534848,12,-79,-82,-84,-84
37.410492,-122.059493,174.804688,161.029404,-6.456673,-17.728737,-19.868042,27.399559,12,-90,-83,-70,-70
37.410492,-122.059493,174.788528,161.013245,-6.008972,-17.945072,-19.494705,27.169411,12,-90,-83,-70,-70
37.410492,-122.059493,174.767899,160.992615,-6.340607,-18.144768,-20.046593,27.772320,12,-90,-83,-70,-70
37.410492,-122.059493,174.741837,160.966553,-5.992393,-18.061558,-19.868042,27.511229,12,-90,-83,-70,-70
37.410492,-122.059493,174.740082,160.964798,-6.008949,-17.978355,-19.786880,27.401631,12,-90,-83,-70,-70
37.410492,-122.059493,174.743637,160.968353,-5.809975,-18.277897,-19.754417,27.533150,12,-90,-83,-70,-70
37.410492,-122.059493,174.767349,160.992065,-5.859718,-17.595623,-19.673256,27.036628,12,-90,-83,-70,-70
37.410492,-122.059493,174.706131,160.930847,-6.440056,-17.246166,-20.079063,27.241023,12,-90,-83,-70,-70
37.410492,-122.059493,174.710541,160.935257,-5.710480,-17.845234,-20.176460,27.534551,12,-90,-83,-70,-70
37.410492,-122.059493,174.717758,160.942474,-5.859703,-17.861874,-20.387474,27.731422,12,-90,-83,-70,-70
37.410492,-122.059493,174.720657,160.945374,-6.075241,-18.144756,-20.176453,27.807013,12,-99,-78,-78,-78
37.410492,-122.059493,174.744766,160.969482,-5.859680,-18.261238,-20.095299,27.778224,12,-99,-78,-78,-78
37.410492,-122.059493,174.758682,160.983398,-6.108391,-18.344452,-19.884277,27.734741,12,-99,-78,-78,-78
37.410492,-122.059493,174.749115,160.973831,-5.909401,-17.978355,-19.949203,27.497509,12,-99,-78,-78,-78
37.410492,-122.059493,174.772324,160.997040,-5.892830,-18.028282,-19.932976,27.514867,12,-99,-78,-78,-78
37.410492,-122.059493,174.765442,160.990158,-6.042053,-17.911797,-20.014137,27.530066,12,-99,-78,-78,-78
37.410466,-122.059540,174.761246,160.985962,-6.058632,-17.628902,-19.640800,27.078520,12,-99,-78,-78,-78
37.410466,-122.059540,174.758392,160.983109,-5.843063,-17.811951,-19.657036,27.162585,12,-99,-78,-78,-78
37.410466,-122.059540,174.724075,160.948792,-6.274162,-17.479134,-19.916740,27.231632,12,-99,-78,-78,-78
37.410466,-122.059540,174.696228,160.920944,-6.241005,-17.978352,-20.533562,27.996400,12,-99,-78,-78,-78
37.410466,-122.059540,174.688400,160.913116,-5.975708,-18.111481,-20.014153,27.645996,12,-81,-94,-88,-88
37.410466,-122.059540,174.704086,160.928802,-5.876228,-17.512417,-19.981674,27.211801,12,-81,-94,-88,-88
37.410466,-122.059540,174.700058,160.924774,-6.042030,-17.778660,-20.306305,27.657420,12,-81,-94,-88,-88
37.410466,-122.059540,174.701385,160.926102,-5.876198,-17.745388,-19.689499,27.149675,12,-81,-94,-88,-88
37.410466,-122.059540,174.705719,160.930435,-5.710388,-17.645538,-19.332413,26.790217,12,-81,-94,-88,-88
37.410466,-122.059540,174.739883,160.964600,-6.075180,-18.111473,-20.014145,27.667657,12,-81,-94,-88,-88
37.410466,-122.059540,174.712448,160.937164,-6.224419,-17.895149,-20.225159,27.713477,12,-81,-94,-88,-88
37.410466,-122.059540,174.705597,160.930313,-5.859642,-17.828583,-19.932983,27.377319,12,-81,-94,-88,-88
37.410466,-122.059540,174.742325,160.967041,-5.528015,-17.961712,-19.803116,27.301015,12,-81,-94,-88,-88
37.410466,-122.059540,174.775146,160.999863,-5.925957,-17.762016,-20.257614,27.585814,12,-81,-94,-88,-88
37.410466,-122.059540,174.767120,160.991837,-6.091751,-17.861862,-20.160225,27.615036,12,-81,-94,-88,-88
37.410466,-122.059540,174.749146,160.973862,-6.141487,-18.144756,-19.786896,27.540357,12,-81,-94,-88,-88
37.410466,-122.059540,174.719650,160.944366,-6.207817,-17.712093,-19.754417,27.248711,12,-85,-76,-78,-78
37.410466,-122.059540,174.684998,160.909714,-6.008827,-17.412571,-19.819351,27.057537,12,-85,-76,-78,-78
37.410466,-122.059540,174.679138,160.903854,-6.041992,-17.878510,-19.689491,27.273116,12,-85,-76,-78,-78
37.410466,-122.059540,174.651474,160.876190,-6.357033,-17.828583,-20.030373,27.558775,12,-85,-76,-78,-78
37.410466,-122.059540,174.618347,160.843063,-6.224380,-18.028278,-20.127769,27.728845,12,-85,-76,-78,-78
37.410466,-122.059540,174.638077,160.862793,-5.892769,-18.494213,-19.738197,27.683155,12,-85,-76,-78,-78
37.410466,-122.059540,174.688446,160.913162,-5.925919,-18.460934,-20.095299,27.923890,12,-85,-76,-78,-78
37.410466,-122.059540,174.709320,160.934036,-5.776695,-18.111465,-19.235008,27.044055,12,-85,-76,-78,-78
37.410466,-122.059540,174.755585,160.980301,-5.428490,-18.128113,-19.900513,27.461380,12,-85,-76,-78,-78
37.410466,-122.059540,174.798294,161.023010,-5.577713,-18.178028,-20.143997,27.700762,12,-78,-82,-87,-87
37.410466,-122.059540,174.805695,161.030411,-5.925919,-17.961712,-20.290077,27.738544,12,-78,-82,-87,-87
37.410466,-122.059540,174.808640,161.033356,-5.892754,-18.061550,-20.257622,27.772565,12,-78,-82,-87,-87
37.410466,-122.059540,174.816025,161.040741,-5.975647,-18.277878,-19.949211,27.708486,12,-78,-82,-87,-87
37.410466,-122.059540,174.811707,161.036423,-6.124870,-17.928429,-19.900505,27.476766,12,-78,-82,-87,-87
37.410466,-122.059540,174.799606,161.024323,-5.859573,-17.562328,-20.257614,27.443413,12,-78,-82,-87,-87
37.410466,-122.059540,174.793427,161.018143,-5.876137,-18.044907,-19.981659,27.557473,12,-78,-82,-87,-87
37.410466,-122.059540,174.818420,161.043137,-5.610840,-17.745377,-19.916740,27.259062,12,-78,-82,-87,-87
37.410466,-122.059540,174.843231,161.067947,-5.892715,-18.028271,-20.095299,27.632656,12,-78,-82,-87,-87
37.410466,-122.059540,174.824326,161.049042,-5.959030,-17.895142,-20.225136,27.655058,12,-78,-82,-87,-87
37.410466,-122.059540,174.833725,161.058441,-5.859543,-17.828579,-20.257607,27.614545,12,-78,-82,-87,-87
37.410466,-122.059540,174.808640,161.033356,-5.992195,-18.261238,-20.322540,27.971143,12,-78,-82,-87,-87
37.410466,-122.059540,174.793945,161.018661,-5.992195,-18.128117,-20.062828,27.695705,12,-78,-82,-87,-87
37.410466,-122.059540,173.836243,160.060959,-6.191170,-17.628887,-19.932968,27.320898,12,-83,-89,-86,-86
37.410466,-122.059540,174.537567,160.762283,-5.793221,-17.495762,-19.770660,27.028542,12,-83,-89,-86,-86
37.410466,-122.059540,174.875183,161.099899,-5.710304,-17.645527,-20.208923,27.429414,12,-83,-89,-86,-86
37.410466,-122.059540,174.684692,160.909409,-5.561081,-17.662178,-19.900520,27.182878,12,-83,-89,-86,-86
