lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,175.233322,161.458038,-5.783028,-17.971348,-23.341389,30.020546,8,-80,-86,-80,-80
37.410390,-122.059652,175.230087,161.454803,-5.716698,-18.037895,-23.503689,30.173990,8,-80,-86,-80,-80
37.410390,-122.059652,175.232254,161.456970,-5.683548,-18.237541,-23.828289,30.540105,8,-88,-81,-82,-82
37.410390,-122.059652,175.223358,161.448074,-5.948860,-18.270824,-24.087971,30.813022,8,-88,-81,-82,-82
37.410390,-122.059652,175.244720,161.469437,-5.385071,-18.437206,-24.347645,31.011891,8,-88,-81,-82,-82
37.410390,-122.059652,175.309433,161.534149,-5.053436,-18.304092,-24.282719,30.825759,8,-88,-81,-82,-82
37.410390,-122.059652,175.349152,161.573868,-5.617226,-18.170990,-23.990582,30.615129,8,-88,-81,-82,-82
37.410390,-122.059652,175.360779,161.585495,-5.501144,-18.287460,-24.266499,30.879714,8,-88,-81,-82,-82
37.410390,-122.059652,175.364319,161.589035,-5.700111,-18.520390,-23.844524,30.725518,8,-88,-81,-82,-82
37.410390,-122.059652,175.349335,161.574051,-5.865929,-18.686768,-24.136662,31.083482,8,-88,-81,-82,-82
37.410390,-122.059652,175.350357,161.575073,-5.567451,-18.287460,-23.974361,30.662644,8,-88,-81,-82,-82
37.410390,-122.059652,175.364410,161.589127,-5.401634,-17.987965,-23.974369,30.455129,8,-88,-81,-82,-82
37.410390,-122.059652,175.411621,161.636337,-5.285553,-18.370644,-24.055523,30.725979,8,-88,-81,-82,-82
37.410390,-122.059652,175.434692,161.659409,-5.534286,-18.353996,-24.266514,30.925090,8,-88,-81,-82,-82
37.410390,-122.059652,175.422226,161.646942,-5.633759,-18.087788,-24.558651,31.016683,8,-88,-81,-82,-82
37.410390,-122.059652,175.419632,161.644348,-5.617165,-18.570293,-24.023067,30.879056,8,-88,-81,-82,-82
37.410390,-122.059652,175.396210,161.620926,-5.832718,-18.021244,-23.812077,30.426975,8,-88,-81,-82,-82
37.410390,-122.059652,175.366272,161.590988,-5.899040,-17.987968,-23.941921,30.521816,8,-81,-82,-81,-81
37.410390,-122.059652,175.377014,161.601730,-5.467903,-18.254173,-23.941921,30.599484,8,-81,-82,-81,-81
37.410390,-122.059652,175.383453,161.608170,-5.501068,-18.387276,-24.136669,30.837193,8,-81,-82,-81,-81
37.410390,-122.059652,175.423569,161.648285,-5.186005,-18.204258,-24.023067,30.584268,8,-81,-82,-81,-81
37.410390,-122.059652,175.424927,161.649643,-5.666862,-17.987968,-23.649776,30.248839,8,-81,-82,-81,-81
37.410390,-122.059652,175.429184,161.653900,-5.351807,-18.237526,-23.990612,30.607167,8,-81,-82,-81,-81
37.410390,-122.059652,175.428345,161.653061,-5.666847,-18.420547,-24.006840,30.785680,8,-81,-82,-81,-81
37.410390,-122.059652,175.417191,161.641907,-5.633682,-18.353996,-23.617313,30.436574,8,-81,-82,-81,-81
37.410390,-122.059652,175.411621,161.636337,-5.534187,-18.353989,-24.169132,30.848713,8,-81,-82,-81,-81
37.410390,-122.059652,175.428467,161.653183,-5.418114,-18.170971,-24.509960,30.988357,8,-82,-81,-89,-89
37.410390,-122.059652,175.460037,161.684753,-5.318626,-18.270805,-24.120457,30.723062,8,-82,-81,-89,-89
37.410390,-122.059652,175.462860,161.687576,-5.583931,-17.971321,-23.730938,30.287061,8,-82,-81,-89,-89
37.410390,-122.059652,175.423065,161.647781,-5.683411,-17.804947,-24.120457,30.514156,8,-82,-81,-89,-89
37.410390,-122.059652,175.412354,161.637070,-5.501007,-18.387276,-24.104221,30.811791,8,-82,-81,-89,-89
37.410390,-122.059652,175.444351,161.669067,-5.302025,-18.054520,-23.974377,30.477006,8,-82,-81,-89,-89
37.410390,-122.059652,175.453339,161.678055,-5.534164,-18.054523,-24.136669,30.645907,8,-82,-81,-89,-89
37.410390,-122.059652,175.469772,161.694489,-5.384926,-18.337360,-24.217838,30.850606,8,-82,-81,-89,-89
37.410390,-122.059652,175.483673,161.708389,-5.766289,-18.453835,-23.812084,30.672617,8,-82,-81,-89,-89
37.410390,-122.059652,175.484497,161.709213,-5.384911,-18.104427,-23.958141,30.508361,8,-82,-84,-75,-75
37.410390,-122.059652,175.497147,161.721863,-5.517563,-18.304092,-24.152905,30.803346,8,-82,-84,-75,-75
37.410390,-122.059652,175.484879,161.709595,-5.600464,-18.087795,-24.169132,30.703102,8,-82,-84,-75,-75
37.410390,-122.059652,175.462601,161.687317,-5.633621,-18.520378,-24.298977,31.067384,8,-82,-84,-75,-75
37.410390,-122.059652,175.510910,161.735626,-5.484390,-18.204258,-23.990597,30.610820,8,-82,-84,-75,-75
37.410390,-122.059652,175.528793,161.753510,-5.384903,-18.570293,-24.152897,30.938898,8,-82,-84,-75,-75
37.410390,-122.059652,175.550278,161.774994,-5.467804,-18.220898,-23.000568,29.848352,8,-82,-84,-75,-75
37.410390,-122.059652,175.533951,161.758667,-5.716530,-18.104439,-23.341396,30.087708,4,-82,-84,-75,-75
37.410390,-122.059652,175.512100,161.736816,-5.633621,-18.121082,-23.974369,30.575835,4,-82,-84,-75,-75
37.410390,-122.059652,175.539764,161.764481,-5.202492,-18.520390,-24.331432,31.017565,4,-85,-89,-87,-87
37.410390,-122.059652,175.580948,161.805664,-5.318550,-18.304092,-23.601078,30.337067,4,-85,-89,-87,-87
37.410390,-122.059652,175.601547,161.826263,-5.418030,-18.204258,-24.445042,30.956584,4,-85,-89,-87,-87
37.410390,-122.059652,175.599365,161.824081,-5.335114,-18.121067,-24.071751,30.598786,4,-85,-89,-87,-87
37.410390,-122.059652,175.584259,161.808975,-5.782822,-18.337368,-24.412586,31.075303,4,-85,-89,-87,-87
37.410390,-122.059652,175.564209,161.788925,-5.500931,-18.320728,-23.974377,30.670508,4,-85,-89,-87,-87
37.410390,-122.059652,175.564499,161.789215,-5.550667,-18.104439,-23.925694,30.512611,4,-85,-89,-87,-87
37.410390,-122.059652,175.579590,161.804306,-5.335114,-17.921425,-23.877010,30.327422,4,-85,-89,-87,-87
37.410390,-122.059652,175.568161,161.792877,-5.749657,-18.071167,-24.185375,30.733662,3,-85,-89,-87,-87
37.410390,-122.059652,175.534164,161.758881,-5.517525,-18.071159,-23.828312,30.410497,3,-85,-89,-87,-87
37.410390,-122.059652,175.524963,161.749680,-5.849144,-18.304092,-23.990612,30.737628,3,-85,-89,-87,-87
37.410390,-122.059652,175.496704,161.721420,-5.981804,-18.270817,-24.087994,30.819412,3,-85,-89,-87,-87
37.410390,-122.059652,175.491211,161.715927,-5.451180,-18.270824,-23.925694,30.593744,3,-79,-83,-81,-81
37.410390,-122.059652,175.488220,161.712936,-5.616989,-18.470478,-24.055531,30.844411,3,-79,-83,-81,-81
37.410390,-122.059652,175.492447,161.717163,-5.301941,-18.187630,-23.747150,30.378078,3,-79,-83,-81,-81
37.410390,-122.059652,175.509827,161.734543,-5.484329,-18.503750,-24.152905,30.916491,3,-79,-83,-81,-81
37.410390,-122.059652,175.502411,161.727127,-5.600403,-18.121067,-23.812077,30.442611,3,-79,-83,-81,-81
37.410390,-122.059652,175.505493,161.730209,-5.550644,-18.503742,-23.730923,30.599915,3,-79,-83,-81,-81
37.410390,-122.059652,175.509445,161.734161,-5.500900,-18.187626,-23.682240,30.362775,3,-79,-83,-81,-81
37.410390,-122.059652,175.514786,161.739502,-5.633537,-18.686764,-24.234058,31.116257,3,-81,-80,-88,-88
37.410390,-122.059652,175.544281,161.768997,-5.235573,-18.586937,-23.941921,30.758756,3,-81,-80,-88,-88
37.410390,-122.059652,175.570923,161.795639,-5.218987,-17.838230,-23.795849,30.194084,3,-81,-80,-88,-88
37.410390,-122.059652,175.575333,161.800049,-5.185822,-18.270824,-23.925694,30.547579,3,-81,-80,-88,-88
