lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,187.973083,174.197800,-0.855507,-18.624409,-25.100712,31.267335,9,-89,-85,-100,-100
37.410390,-122.059652,188.019852,174.244568,-0.938400,-18.873997,-24.987087,31.328308,9,-89,-85,-100,-100
37.410390,-122.059652,188.068771,174.293488,-0.772606,-18.740887,-24.727390,31.036456,9,-89,-85,-100,-100
37.410390,-122.059652,188.097763,174.322479,-0.954971,-18.458015,-24.808544,30.936615,9,-89,-85,-100,-100
37.410390,-122.059652,188.114014,174.338730,-1.137352,-18.175144,-25.181866,31.076612,9,-89,-85,-100,-100
37.410390,-122.059652,188.106720,174.331436,-1.319710,-19.023762,-24.451458,31.008369,9,-89,-85,-100,-100
37.410390,-122.059652,188.091431,174.316147,-1.402603,-18.774162,-24.694927,31.052792,9,-89,-85,-100,-100
37.410390,-122.059652,188.069824,174.294540,-1.502075,-18.374817,-24.565090,30.713739,9,-80,-86,-87,-87
37.410390,-122.059652,188.067734,174.292450,-0.971527,-18.308262,-24.565090,30.652569,9,-80,-86,-87,-87
37.410390,-122.059652,188.106461,174.331177,-0.838913,-18.341537,-24.954639,30.981443,9,-80,-86,-87,-87
37.410390,-122.059652,188.115051,174.339767,-1.286530,-18.524578,-24.808559,30.988381,9,-80,-86,-87,-87
37.410390,-122.059652,188.087753,174.312469,-1.352844,-18.790810,-24.548862,30.944650,9,-80,-86,-87,-87
37.410390,-122.059652,188.088486,174.313202,-1.419159,-18.491299,-24.451458,30.689020,9,-80,-86,-87,-87
37.410390,-122.059652,188.034821,174.259537,-1.651260,-18.591141,-24.841007,31.071415,9,-80,-86,-87,-87
37.410390,-122.059652,188.009628,174.234344,-1.352821,-18.657696,-24.613781,30.915659,9,-80,-86,-87,-87
37.410390,-122.059652,188.038956,174.263672,-1.004662,-18.241714,-24.824787,30.822712,9,-80,-86,-87,-87
37.410390,-122.059652,188.038208,174.262924,-1.502037,-18.042046,-24.954639,30.830270,9,-80,-86,-87,-87
37.410390,-122.059652,188.025131,174.249847,-1.369408,-18.274994,-24.662479,30.726024,9,-93,-81,-88,-88
37.410390,-122.059652,188.005753,174.230469,-1.584930,-18.757538,-24.354084,30.781141,9,-93,-81,-88,-88
37.410390,-122.059652,187.975616,174.200333,-1.568336,-18.175156,-24.954639,30.911648,9,-93,-81,-88,-88
37.410390,-122.059652,187.967651,174.192368,-1.369392,-18.141876,-24.727406,30.699308,9,-93,-81,-88,-88
37.410390,-122.059652,187.968613,174.193329,-1.385979,-18.158516,-24.548855,30.566304,9,-93,-81,-88,-88
37.410390,-122.059652,187.998535,174.223251,-1.170448,-18.840740,-24.824772,31.186740,9,-93,-81,-88,-88
37.410390,-122.059652,188.013626,174.238342,-1.485435,-18.657703,-24.646236,30.947591,9,-93,-81,-88,-88
37.410390,-122.059652,188.005035,174.229752,-1.385971,-19.190166,-24.808537,31.395014,9,-93,-81,-88,-88
37.410390,-122.059652,188.014664,174.239380,-1.518600,-18.458035,-24.873463,31.011197,9,-93,-81,-88,-88
37.410390,-122.059652,188.004288,174.229004,-1.203606,-18.607788,-25.052013,31.229823,9,-91,-85,-85,-85
37.410390,-122.059652,188.021713,174.246429,-1.502014,-18.674351,-24.565067,30.893850,9,-91,-85,-85,-85
37.410390,-122.059652,188.018707,174.243423,-1.485428,-19.023781,-24.905918,31.375396,9,-91,-85,-85,-85
37.410390,-122.059652,187.966202,174.190918,-1.800423,-18.474670,-24.630001,30.841399,9,-91,-85,-85,-85
37.410390,-122.059652,187.960144,174.184860,-1.187019,-18.491318,-24.289150,30.549970,9,-91,-85,-85,-85
37.410390,-122.059652,187.979324,174.204041,-1.236763,-18.674351,-24.727398,31.011372,9,-91,-85,-85,-85
37.410390,-122.059652,187.969437,174.194153,-1.502029,-18.441406,-24.500156,30.701779,9,-91,-85,-85,-85
37.410390,-122.059652,187.928665,174.153381,-1.684380,-18.690994,-24.873470,31.158946,9,-91,-85,-85,-85
37.410390,-122.059652,187.937851,174.162567,-1.021217,-18.923939,-24.451458,30.935936,9,-91,-85,-85,-85
37.410390,-122.059652,187.967896,174.192612,-1.253311,-18.857380,-24.483921,30.929500,9,-91,-85,-85,-85
37.410390,-122.059652,187.914612,174.139328,-1.700935,-18.441387,-24.337841,30.582813,9,-91,-85,-85,-85
37.410390,-122.059652,187.897064,174.121780,-1.319626,-18.657707,-24.419003,30.759375,9,-91,-85,-85,-85
37.410390,-122.059652,187.900955,174.125671,-1.286469,-18.557877,-24.516392,30.775043,9,-82,-86,-85,-85
37.410390,-122.059652,187.895355,174.120071,-1.369354,-18.208447,-24.662472,30.686482,9,-82,-86,-85,-85
37.410390,-122.059652,187.887207,174.111923,-1.568298,-18.607788,-24.857235,31.090054,9,-82,-86,-85,-85
37.410390,-122.059652,187.850861,174.075577,-1.369354,-18.275002,-24.987087,30.987180,9,-82,-86,-85,-85
37.410390,-122.059652,187.878723,174.103439,-1.070930,-18.641079,-24.792316,31.037005,9,-82,-86,-85,-85
37.410390,-122.059652,187.888657,174.113373,-1.336182,-18.874031,-24.662472,31.084593,9,-82,-86,-85,-85
37.410390,-122.059652,187.919998,174.144714,-1.087502,-18.091969,-24.678699,30.619278,9,-82,-86,-85,-85
37.410390,-122.059652,187.925705,174.150421,-1.286430,-18.225082,-24.159290,30.289930,9,-82,-86,-85,-85
37.410390,-122.059652,187.741501,173.966217,-1.186958,-18.424747,-24.126835,30.380657,9,-82,-86,-85,-85
37.410390,-122.059652,186.529526,172.754242,-1.568268,-18.507942,-24.500149,30.745092,9,-83,-79,-78,-78
37.410390,-122.059652,186.542816,172.767532,-1.137215,-18.607777,-24.565075,30.838053,9,-83,-79,-78,-78
37.410390,-122.059652,186.583801,172.808517,-0.938278,-18.308273,-24.889698,30.912300,9,-83,-79,-78,-78
37.410390,-122.059652,186.617783,172.842499,-1.170372,-18.740898,-24.565067,30.919792,9,-83,-79,-78,-78
37.410390,-122.059652,186.628540,172.853256,-1.120628,-18.757530,-23.964520,30.453225,9,-83,-79,-78,-78
37.410390,-122.059652,186.657013,172.881729,-1.137199,-19.073681,-24.143063,30.789381,9,-83,-79,-78,-78
37.410390,-122.059652,186.704727,172.929443,-1.220093,-19.156879,-24.581303,31.188381,9,-83,-79,-78,-78
37.410390,-122.059652,189.580490,175.805206,-0.142456,-18.807449,-24.435223,30.835378,9,-83,-79,-78,-78
37.410390,-122.059652,188.291412,174.516129,1.432541,-19.356552,-24.191753,31.015629,9,-83,-79,-78,-78
37.410390,-122.059652,184.829575,171.054291,0.653328,-19.140232,-24.467686,31.071578,9,-83,-79,-78,-78
37.410390,-122.059652,184.297668,170.522385,-0.987976,-19.123589,-24.289135,30.929756,9,-83,-79,-78,-78
37.410390,-122.059652,184.784973,171.009689,-0.838783,-19.240063,-24.240444,30.959372,9,-88,-87,-80,-80
37.410390,-122.059652,188.149750,174.374466,0.669899,-19.389820,-24.354069,31.137350,9,-88,-87,-80,-80
37.410390,-122.059652,188.654114,174.878830,0.520699,-19.273342,-24.078129,30.846217,9,-88,-87,-80,-80
37.410390,-122.059652,189.491333,175.716049,1.432541,-19.190128,-23.769733,30.582894,9,-88,-87,-80,-80
37.410390,-122.059652,189.848999,176.073715,1.847008,-19.506283,-23.623653,30.691750,9,-88,-87,-80,-80
