lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410474,-122.059504,183.893631,170.118347,-3.207550,-20.823860,-23.471466,31.540946,8,-83,-92,-87,-87
37.410474,-122.059504,184.199905,170.424622,-3.124634,-21.106743,-23.195526,31.516509,8,-90,-74,-76,-76
37.410474,-122.059504,183.912964,170.137680,-3.240692,-20.857136,-23.406525,31.518052,8,-90,-74,-76,-76
37.410474,-122.059504,183.168625,169.393341,-3.489418,-20.940342,-22.773476,31.133666,8,-90,-74,-76,-76
37.410474,-122.059504,183.031082,169.255798,-3.572311,-20.923706,-22.919556,31.238901,8,-90,-74,-76,-76
37.410474,-122.059504,182.859177,169.083893,-3.389908,-20.507687,-23.552612,31.413090,8,-90,-74,-76,-76
37.410474,-122.059504,183.728943,169.953659,-3.207512,-21.323082,-23.374054,31.801075,8,-90,-74,-76,-76
37.410474,-122.059504,182.175522,168.400238,-3.854179,-20.740654,-23.650002,31.691513,8,-90,-74,-76,-76
37.410474,-122.059504,182.932587,169.157303,-3.522537,-20.907059,-23.585083,31.713869,8,-90,-74,-76,-76
37.410474,-122.059504,182.829163,169.053879,-3.887321,-21.439556,-23.487694,32.038065,8,-90,-74,-76,-76
37.410474,-122.059504,182.829880,169.054596,-3.555702,-21.273155,-23.779869,32.104086,8,-90,-74,-76,-76
37.410474,-122.059504,182.866302,169.091019,-3.290405,-20.574238,-23.682480,31.543397,8,-90,-74,-76,-76
37.410474,-122.059504,182.875198,169.099915,-3.572258,-20.657440,-24.023338,31.884348,8,-90,-74,-76,-76
37.410474,-122.059504,182.882523,169.107239,-3.721489,-20.940342,-23.357819,31.590111,8,-74,-89,-82,-82
37.410474,-122.059504,182.898834,169.123550,-3.290367,-20.341263,-24.072037,31.686850,8,-74,-89,-82,-82
37.410474,-122.059504,183.848083,170.072800,-3.074821,-20.258053,-23.633766,31.279356,8,-74,-89,-82,-82
37.410474,-122.059504,183.757706,169.982422,-3.306946,-21.156654,-23.406525,31.723892,8,-74,-89,-82,-82
37.410474,-122.059504,184.759186,170.983902,-2.826096,-21.040165,-23.942177,31.998487,8,-74,-89,-82,-82
37.410474,-122.059504,185.291428,171.516144,-2.776344,-20.923679,-23.763626,31.783933,8,-74,-89,-82,-82
37.410474,-122.059504,185.225677,171.450394,-3.323524,-20.807194,-23.357819,31.457476,8,-74,-89,-82,-82
37.410474,-122.059504,185.158340,171.383057,-3.472755,-20.956951,-23.016960,31.321467,8,-74,-89,-82,-82
37.410474,-122.059504,185.113190,171.337906,-2.809509,-21.123363,-22.952019,31.319084,8,-74,-89,-82,-82
37.410474,-122.059504,185.126495,171.351212,-2.593956,-20.840481,-23.455208,31.483345,8,-88,-77,-82,-82
37.410474,-122.059504,184.825424,171.050140,-2.875847,-21.223209,-23.276657,31.630648,8,-88,-77,-82,-82
37.410474,-122.059504,185.638748,171.863464,-2.461319,-20.907043,-24.072021,31.978505,8,-88,-77,-82,-82
37.410474,-122.059504,185.906082,172.130798,-2.627129,-20.773914,-23.617531,31.563350,8,-88,-77,-82,-82
37.410474,-122.059504,185.882202,172.106918,-2.743210,-21.389622,-23.893478,32.186013,8,-88,-77,-82,-82
37.410474,-122.059504,185.886154,172.110870,-2.345261,-21.056801,-23.374054,31.547353,8,-88,-77,-82,-82
37.410474,-122.059504,185.903168,172.127884,-2.262352,-21.206570,-23.682465,31.869985,8,-88,-77,-82,-82
37.410474,-122.059504,185.914108,172.138824,-2.278946,-21.323048,-23.406502,31.744768,8,-88,-77,-82,-82
37.410474,-122.059504,185.906448,172.131165,-2.643715,-20.890392,-23.211716,31.339774,8,-88,-77,-82,-82
37.410474,-122.059504,185.869293,172.094009,-2.693466,-21.306408,-23.487656,31.825897,8,-80,-94,-85,-85
37.410474,-122.059504,186.109680,172.334396,-2.179466,-21.189926,-23.146782,31.456900,8,-80,-94,-85,-85
37.410474,-122.059504,185.887741,172.112457,-2.345284,-21.389614,-23.536346,31.890054,8,-80,-94,-85,-85
37.410474,-122.059504,185.739975,171.964691,-2.345284,-20.757271,-23.698662,31.590999,8,-80,-94,-85,-85
37.410474,-122.059504,185.579956,171.804672,-2.627167,-20.973602,-23.812286,31.840524,8,-80,-94,-85,-85
37.410474,-122.059504,185.574387,171.799103,-2.693481,-20.940323,-23.390259,31.509620,8,-80,-94,-85,-85
37.410474,-122.059504,185.579620,171.804337,-2.461342,-21.006893,-23.098083,31.318832,8,-80,-94,-85,-85
37.410474,-122.059504,185.586334,171.811050,-2.477936,-20.956970,-23.503891,31.587460,8,-80,-94,-85,-85
37.410474,-122.059504,185.603287,171.828003,-2.212624,-21.123375,-23.471420,31.654387,8,-80,-94,-85,-85
37.410474,-122.059504,185.598740,171.823456,-2.909042,-21.123375,-23.438965,31.686662,8,-88,-79,-82,-82
37.410474,-122.059504,185.545013,171.769730,-2.892464,-20.973602,-23.065628,31.309448,8,-88,-79,-82,-82
37.410474,-122.059504,185.753998,171.978714,-2.129738,-21.605953,-22.773453,31.463998,8,-88,-79,-82,-82
37.410474,-122.059504,186.312866,172.537582,-1.781548,-22.221661,-23.114326,32.113053,8,-88,-79,-82,-82
37.410474,-122.059504,186.006653,172.231369,-1.748383,-22.354790,-22.952003,32.087193,8,-88,-79,-82,-82
37.410474,-122.059504,185.215057,171.439774,-2.196075,-22.304859,-22.578667,31.813923,8,-88,-79,-82,-82
37.410474,-122.059504,184.953796,171.178513,-2.527695,-22.404713,-22.870834,32.115969,8,-88,-79,-82,-82
37.410474,-122.059504,184.852005,171.076721,-2.477966,-21.422909,-23.276642,31.731426,8,-88,-79,-82,-82
37.410474,-122.059504,185.111313,171.336029,-2.511131,-21.156647,-23.828522,31.964166,8,-88,-79,-82,-82
37.410474,-122.059504,185.431778,171.656494,-2.411644,-21.090088,-23.179245,31.430642,8,-78,-94,-84,-84
37.410474,-122.059504,185.664871,171.889587,-2.212669,-21.356342,-23.211700,31.619176,8,-78,-94,-84,-84
37.410474,-122.059504,187.206406,173.431122,-1.449944,-21.189926,-23.114304,31.390864,8,-78,-94,-84,-84
37.410474,-122.059504,187.174728,173.399445,-1.731827,-21.372974,-23.000687,31.445744,8,-78,-94,-84,-84
37.410474,-122.059504,187.517258,173.741974,-1.582596,-21.422901,-23.211700,31.626387,8,-78,-94,-84,-84
37.410474,-122.059504,187.865509,174.090225,-1.516258,-20.956959,-23.536331,31.550785,8,-78,-94,-84,-84
37.410474,-122.059504,187.662506,173.887222,-1.466507,-21.306408,-23.325317,31.625687,8,-78,-94,-84,-84
37.410474,-122.059504,187.229050,173.453766,-1.582573,-21.622581,-23.438942,31.928429,8,-78,-94,-84,-84
37.410474,-122.059504,186.676788,172.901505,-1.930779,-21.705784,-23.162994,31.802410,9,-78,-94,-84,-84
37.410474,-122.059504,185.807877,172.032593,-2.312141,-21.589291,-23.244164,31.807776,9,-78,-94,-84,-84
37.410474,-122.059504,185.881546,172.106262,-1.632309,-21.439526,-23.195465,31.628267,9,-85,-94,-83,-83
37.410474,-122.059504,185.964996,172.189713,-2.129753,-21.173275,-23.909668,32.008056,9,-85,-87,-83,-83
37.410474,-122.059504,185.988525,172.213242,-2.113174,-21.123352,-23.601265,31.743995,9,-85,-87,-83,-83
37.410474,-122.059504,184.532547,170.757263,-2.710091,-20.657410,-23.731125,31.579098,9,-85,-87,-83,-83
