lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,9.480398,355.705109,9.173203,26.234577,-48.112934,55.563073,9,-85,-77,-84,-84
37.410390,-122.059652,9.481680,355.706390,9.123459,26.284496,-49.167973,56.494263,9,-88,-83,-85,-85
37.410390,-122.059652,9.482870,355.707581,8.841537,26.567410,-49.184208,56.595816,9,-88,-83,-85,-85
37.410390,-122.059652,9.483755,355.708466,8.708870,26.134716,-49.216663,56.401664,9,-88,-83,-85,-85
37.410390,-122.059652,9.484915,355.709625,9.007355,26.234570,-49.054348,56.353475,9,-88,-83,-85,-85
37.410390,-122.059652,9.485922,355.710632,8.791779,26.450916,-48.875797,56.265353,9,-88,-83,-85,-85
37.410390,-122.059652,9.486746,355.711456,9.289268,26.617336,-48.908253,56.451663,9,-88,-83,-85,-85
37.410390,-122.059652,9.487967,355.712677,9.140015,26.600697,-48.599857,56.152320,9,-88,-83,-85,-85
37.410390,-122.059652,9.488943,355.713654,8.775192,26.700550,-48.502453,56.057215,9,-88,-83,-85,-85
37.410390,-122.059652,9.490316,355.715027,8.625946,26.584057,-48.583622,56.048973,9,-88,-83,-85,-85
37.410390,-122.059652,9.491446,355.716156,9.007355,26.401005,-48.989414,56.374712,9,-88,-83,-85,-85
37.410390,-122.059652,9.492331,355.717041,9.206360,26.567425,-48.664776,56.203608,9,-88,-96,-83,-83
37.410390,-122.059652,9.493307,355.718018,8.941025,26.800411,-48.632305,56.243267,9,-88,-96,-83,-83
37.410390,-122.059652,9.494467,355.719177,8.858116,26.617344,-48.778385,56.269708,9,-88,-96,-83,-83
37.410390,-122.059652,9.495871,355.720581,8.824936,26.617359,-48.680996,56.180091,9,-88,-96,-83,-83
37.410390,-122.059652,9.496817,355.721527,9.073677,26.667286,-48.794621,56.341732,9,-88,-96,-83,-83
37.410390,-122.059652,9.497641,355.722351,9.421936,26.217960,-48.031750,55.526600,9,-88,-96,-83,-83
37.410390,-122.059652,9.498739,355.723450,8.725449,26.450947,-48.323925,55.776229,9,-88,-96,-83,-83
37.410390,-122.059652,9.500143,355.724854,8.526459,26.550808,-48.583622,56.017981,9,-88,-96,-83,-83
37.410390,-122.059652,9.502188,355.726898,9.504852,26.634007,-48.729702,56.340894,9,-88,-96,-83,-83
37.410390,-122.059652,9.503836,355.728546,9.670685,26.667294,-49.021862,56.637529,9,-88,-96,-83,-83
37.410390,-122.059652,9.505636,355.730347,9.156624,27.016766,-49.200413,56.872049,9,-88,-96,-83,-83
37.410390,-122.059652,9.507376,355.732086,8.791809,26.983486,-48.908245,56.545741,9,-80,-93,-85,-85
37.410390,-122.059652,9.508810,355.733521,8.443565,26.634007,-48.664761,56.115265,9,-80,-93,-85,-85
37.410390,-122.059652,9.510214,355.734924,8.592804,26.018276,-48.291447,55.523426,9,-80,-93,-85,-85
37.410390,-122.059652,9.511984,355.736694,8.924469,26.617374,-48.226521,55.802581,9,-80,-93,-85,-85
37.410390,-122.059652,9.514242,355.738953,8.874725,26.301182,-48.892017,56.222258,9,-80,-93,-85,-85
37.410390,-122.059652,9.516562,355.741272,8.642563,26.334476,-48.632313,55.975891,9,-80,-93,-85,-85
37.410390,-122.059652,9.518148,355.742859,8.592804,26.384403,-48.356380,55.752243,9,-80,-93,-85,-85
37.410390,-122.059652,9.520315,355.745026,9.023972,26.217976,-48.583614,55.939091,9,-80,-93,-85,-85
37.410390,-122.059652,9.522329,355.747040,8.974213,26.733860,-48.599842,56.188793,9,-80,-93,-85,-85
37.410390,-122.059652,9.524038,355.748749,8.990784,26.584103,-48.453762,55.993890,9,-80,-93,-85,-85
37.410390,-122.059652,9.525625,355.750336,9.057129,26.217983,-48.875774,56.198359,9,-83,-83,-85,-85
37.410390,-122.059652,9.527121,355.751831,9.372200,26.134777,-48.405071,55.802470,9,-83,-83,-85,-85
37.410390,-122.059652,9.529257,355.753967,8.742035,26.101490,-48.567379,55.825633,9,-83,-83,-85,-85
37.410390,-122.059652,9.531790,355.756500,8.476692,26.467602,-48.892010,56.238927,9,-83,-83,-85,-85
37.410390,-122.059652,9.533590,355.758301,8.990768,26.417675,-49.103024,56.478619,9,-83,-83,-85,-85
37.410390,-122.059652,9.536093,355.760803,8.990753,26.550808,-48.713459,56.203026,9,-83,-83,-85,-85
37.410390,-122.059652,9.537069,355.761780,8.791756,26.217968,-48.680988,55.986743,9,-83,-83,-85,-85
37.410390,-122.059652,9.538076,355.762787,8.410347,26.401020,-48.924473,56.225900,9,-83,-83,-85,-85
37.410390,-122.059652,9.539053,355.763763,8.559601,26.717213,-48.518673,56.045855,9,-83,-83,-85,-85
37.410390,-122.059652,9.540396,355.765106,8.858101,26.417667,-48.745914,56.147335,9,-83,-83,-85,-85
37.410390,-122.059652,9.541647,355.766357,9.189766,26.750515,-48.616062,56.245563,9,-83,-83,-85,-85
37.410390,-122.059652,9.543020,355.767731,8.841522,26.401035,-48.859531,56.235585,9,-83,-83,-85,-85
37.410390,-122.059652,9.545492,355.770203,8.841522,26.634014,-48.437511,55.979780,9,-83,-83,-85,-85
37.410390,-122.059652,9.546835,355.771545,8.725449,26.883640,-48.680981,56.291220,9,-83,-72,-81,-81
37.410390,-122.059652,9.548574,355.773285,8.941040,26.866993,-48.534901,56.190872,9,-83,-72,-81,-81
37.410390,-122.059652,9.550467,355.775177,8.841553,26.700581,-48.047955,55.674949,9,-83,-72,-81,-81
37.410390,-122.059652,9.551992,355.776703,8.559631,26.617374,-48.875767,56.308014,9,-83,-72,-81,-81
37.410390,-122.059652,9.553335,355.778046,8.874702,26.500881,-48.794621,56.231415,9,-83,-72,-81,-81
37.410390,-122.059652,9.555014,355.779724,9.123436,26.118114,-48.551159,55.880301,9,-83,-72,-81,-81
37.410390,-122.059652,9.556875,355.781586,9.040527,26.500881,-48.697254,56.173396,9,-83,-72,-81,-81
37.410390,-122.059652,9.558310,355.783020,8.460114,26.351109,-48.616100,55.941752,9,-83,-72,-81,-81
37.410390,-122.059652,9.559317,355.784027,8.675690,26.534153,-49.184208,56.554533,9,-83,-72,-81,-81
37.410390,-122.059652,9.560049,355.784760,8.576180,26.600727,-48.470020,55.950803,9,-83,-72,-81,-81
