lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,161.077271,147.301987,-5.098373,-7.808617,-19.582104,21.689322,11,-84,-84,-83,-83
37.410390,-122.059652,161.001297,147.226013,-5.280746,-7.592300,-19.403561,21.494824,11,-84,-84,-83,-83
37.410390,-122.059652,160.983765,147.208481,-4.982323,-7.791977,-19.825581,21.876748,11,-84,-84,-83,-83
37.410390,-122.059652,161.038422,147.263138,-4.816528,-7.991638,-19.533405,21.647613,11,-84,-84,-83,-83
37.410390,-122.059652,161.101959,147.326675,-5.032051,-8.174683,-19.225010,21.488322,11,-84,-84,-83,-83
37.410390,-122.059652,161.117630,147.342346,-4.833107,-7.841888,-19.289944,21.376531,11,-84,-84,-83,-83
37.410390,-122.059652,161.123779,147.348495,-4.998909,-7.742058,-19.322414,21.407575,11,-84,-84,-83,-83
37.410390,-122.059652,161.089615,147.314331,-5.081818,-7.891800,-19.436031,21.583899,11,-84,-84,-83,-83
37.410390,-122.059652,161.056488,147.281204,-5.347069,-8.158035,-19.273716,21.601408,11,-92,-85,-84,-84
37.410390,-122.059652,161.020477,147.245193,-5.114967,-7.891800,-19.338650,21.504111,11,-92,-85,-84,-84
37.410390,-122.059652,161.044876,147.269592,-4.783386,-7.592285,-19.663273,21.614067,11,-92,-85,-84,-84
37.410390,-122.059652,161.037231,147.261948,-5.264183,-8.207954,-19.582111,21.875585,11,-92,-85,-84,-84
37.410390,-122.059652,161.117691,147.342407,-4.998917,-8.440903,-19.582119,21.901995,11,-92,-85,-84,-84
37.410390,-122.059652,161.134857,147.359573,-4.799988,-7.808601,-19.484737,21.532978,11,-92,-85,-84,-84
37.410390,-122.059652,161.123016,147.347733,-4.965759,-8.041557,-19.192562,21.393453,11,-92,-85,-84,-84
37.410390,-122.059652,161.105301,147.330017,-5.032074,-7.974991,-19.582119,21.734342,11,-92,-85,-84,-84
37.410390,-122.059652,161.109756,147.334473,-5.048660,-8.124748,-19.403576,21.633291,11,-92,-85,-84,-84
37.410390,-122.059652,161.135254,147.359970,-5.032074,-8.274506,-19.809361,22.049943,11,-92,-85,-84,-84
37.410390,-122.059652,161.218323,147.443039,-4.766815,-8.207939,-19.257488,21.469598,11,-75,-82,-84,-84
37.410390,-122.059652,161.307159,147.531876,-4.916031,-7.559006,-19.241261,21.249283,11,-75,-82,-84,-84
37.410390,-122.059652,161.209946,147.434662,-5.429962,-7.775322,-19.354885,21.553461,11,-75,-82,-84,-84
37.410390,-122.059652,161.173889,147.398605,-5.363655,-8.141396,-19.419796,21.729694,11,-75,-82,-84,-84
37.410390,-122.059652,161.161423,147.386139,-4.916046,-7.692116,-19.468487,21.502515,11,-75,-82,-84,-84
37.410390,-122.059652,161.150665,147.375381,-5.065247,-7.841873,-19.614552,21.722853,11,-75,-82,-84,-84
37.410390,-122.059652,161.170807,147.395523,-4.866318,-7.708755,-19.419781,21.453061,11,-75,-82,-84,-84
37.410390,-122.059652,161.138840,147.363556,-5.164726,-7.742035,-19.095158,21.242376,11,-75,-82,-84,-84
37.410390,-122.059652,161.049881,147.274597,-5.628944,-8.074829,-19.225010,21.598354,11,-75,-82,-84,-84
37.410390,-122.059652,160.933853,147.158569,-5.297379,-7.841873,-19.289936,21.486247,11,-75,-82,-84,-84
37.410390,-122.059652,160.890762,147.115479,-5.081863,-7.725395,-19.371090,21.464999,11,-82,-89,-86,-86
37.410390,-122.059652,160.877441,147.102158,-5.363708,-8.274498,-19.419788,21.779919,11,-82,-89,-86,-86
37.410390,-122.059652,160.841476,147.066193,-5.380287,-7.958336,-18.916622,21.216060,11,-82,-89,-86,-86
37.410390,-122.059652,160.825867,147.050583,-5.496346,-8.274483,-18.835461,21.294400,11,-82,-89,-86,-86
37.410390,-122.059652,160.731384,146.956100,-5.645561,-7.925056,-19.533405,21.822759,11,-82,-89,-86,-86
37.410390,-122.059652,160.700897,146.925613,-5.164780,-7.941681,-19.549641,21.724035,11,-82,-89,-86,-86
37.410390,-122.059652,160.641403,146.866119,-5.330574,-7.608894,-19.679485,21.762179,11,-82,-89,-86,-86
37.410390,-122.059652,160.649826,146.874542,-5.065323,-8.607262,-19.874249,22.242486,11,-82,-89,-86,-86
37.410390,-122.059652,160.759598,146.984314,-4.816643,-8.390945,-19.338619,21.623834,11,-82,-89,-86,-86
37.410390,-122.059652,160.828003,147.052719,-4.733749,-8.008232,-19.549618,21.650121,11,-82,-89,-86,-86
37.410390,-122.059652,160.866409,147.091125,-4.816643,-7.891754,-19.338619,21.435065,11,-82,-89,-86,-86
37.410390,-122.059652,160.897232,147.121948,-4.833214,-8.241173,-19.127621,21.380897,11,-82,-89,-86,-86
37.410390,-122.059652,160.958145,147.182861,-5.032173,-8.174629,-19.257458,21.517365,11,-88,-78,-80,-80
37.410390,-122.059652,160.886963,147.111679,-5.463226,-7.642181,-18.965282,21.164397,11,-88,-78,-80,-80
37.410390,-122.059652,160.806335,147.031052,-5.164818,-8.174644,-19.062672,21.374883,11,-88,-78,-80,-80
37.410390,-122.059652,160.872986,147.097702,-5.032196,-8.607262,-19.452221,21.858565,11,-88,-78,-80,-80
37.410390,-122.059652,160.891144,147.115860,-5.363777,-8.008232,-19.224987,21.505860,11,-88,-78,-80,-80
37.410390,-122.059652,160.835510,147.060226,-5.164825,-7.509056,-19.419765,21.452008,11,-88,-78,-80,-80
37.410390,-122.059652,160.863327,147.088043,-4.800110,-8.041519,-19.452229,21.589263,11,-88,-78,-80,-80
37.410390,-122.059652,160.877274,147.101990,-5.314056,-7.891754,-19.078915,21.319568,11,-88,-78,-80,-80
37.410390,-122.059652,160.717346,146.942062,-5.695358,-7.908394,-19.192516,21.525159,11,-77,-88,-83,-83
37.410390,-122.059652,160.665161,146.889877,-5.446678,-8.058151,-19.338596,21.646741,11,-77,-88,-83,-83
37.410390,-122.059652,160.637085,146.861801,-5.131699,-8.141342,-19.062672,21.354185,11,-77,-88,-83,-83
37.410390,-122.059652,160.641525,146.866241,-5.330658,-8.041519,-19.127598,21.423047,11,-77,-88,-83,-83
37.410390,-122.059652,160.571121,146.795837,-5.595924,-8.074791,-19.354824,21.705433,11,-77,-88,-83,-83
37.410390,-122.059652,160.574326,146.799042,-4.999077,-8.008232,-19.452229,21.622020,11,-77,-88,-83,-83
37.410390,-122.059652,160.564026,146.788742,-5.347229,-8.058159,-19.111378,21.418953,11,-77,-88,-83,-83
37.410390,-122.059652,160.561829,146.786545,-5.131721,-8.008224,-19.160069,21.390990,11,-77,-88,-83,-83
37.410390,-122.059652,160.529587,146.754303,-5.430145,-7.875107,-19.484699,21.706158,11,-77,-88,-83,-83
37.410390,-122.059652,160.530426,146.755142,-4.916199,-7.991592,-19.825550,21.933695,11,-77,-88,-83,-83
37.410390,-122.059652,160.623306,146.848022,-4.684097,-7.925041,-19.533375,21.593975,11,-77,-88,-83,-83
37.410390,-122.059652,160.641235,146.865952,-4.982521,-7.791931,-19.533375,21.612321,11,-92,-88,-77,-77
37.410390,-122.059652,160.679337,146.904053,-5.015686,-8.424225,-19.208759,21.566203,11,-92,-88,-77,-77
37.410390,-122.059652,160.770935,146.995651,-5.065422,-8.407593,-19.549610,21.875406,11,-92,-88,-77,-77
37.410390,-122.059652,160.840073,147.064789,-5.214622,-7.958336,-19.371082,21.581618,11,-92,-88,-77,-77
